fecha,valor
2024-09-11 05-17-31.6,0.7772509455680847
2024-09-11 05-17-32.4,0.777164101600647
2024-09-11 05-17-33.2,0.776991605758667
2024-09-11 05-17-34.0,0.7774549126625061
2024-09-11 05-17-34.9,0.7774549126625061
2024-09-11 05-17-35.7,0.7772524356842041
2024-09-11 05-17-36.5,0.7770531177520752
2024-09-11 05-17-37.3,0.7770716547966003
2024-09-11 05-17-38.1,0.7780267000198364
2024-09-11 05-17-38.9,0.7773298025131226
2024-09-11 05-17-39.7,0.7773298025131226
2024-09-11 05-17-40.5,0.7771980166435242
2024-09-11 05-17-41.3,0.7771368026733398
2024-09-11 05-17-42.2,0.775815486907959
2024-09-11 05-17-43.0,0.7768604159355164
2024-09-11 05-17-43.8,0.7768604159355164
2024-09-11 05-17-44.6,0.7766320705413818
2024-09-11 05-17-45.4,0.7761810421943665
2024-09-11 05-17-46.2,0.7767258286476135
2024-09-11 05-17-47.0,0.7763214707374573
2024-09-11 05-17-47.8,0.7763214707374573
2024-09-11 05-17-48.6,0.7744863033294678
2024-09-11 05-17-49.5,0.7748498320579529
2024-09-11 05-17-50.3,0.773612380027771
2024-09-11 05-17-51.1,0.7754004597663879
2024-09-11 05-17-51.9,0.7762008309364319
2024-09-11 05-17-52.7,0.7762008309364319
2024-09-11 05-17-53.5,0.7768304944038391
2024-09-11 05-17-54.3,0.7781257033348083
2024-09-11 05-17-55.1,0.7775023579597473
2024-09-11 05-17-55.9,0.7772266864776611
2024-09-11 05-17-56.8,0.7772266864776611
2024-09-11 05-17-57.6,0.777370810508728
2024-09-11 05-17-58.4,0.7781068086624146
2024-09-11 05-17-59.2,0.7765481472015381
2024-09-11 05-18-0.0,0.77788245677948
2024-09-11 05-18-0.8,0.77788245677948
2024-09-11 05-18-1.6,0.7777637243270874
2024-09-11 05-18-2.5,0.7768661975860596
2024-09-11 05-18-3.3,0.7779200077056885
2024-09-11 05-18-4.1,0.7788021564483643
2024-09-11 05-18-4.9,0.7788021564483643
2024-09-11 05-18-5.7,0.7783884406089783
2024-09-11 05-18-6.5,0.7777839303016663
2024-09-11 05-18-7.3,0.7779340147972107
2024-09-11 05-18-8.1,0.7770807147026062
2024-09-11 05-18-8.9,0.7746862173080444
2024-09-11 05-18-9.7,0.7746862173080444
2024-09-11 05-18-10.5,0.7742851376533508
2024-09-11 05-18-11.4,0.7735444903373718
2024-09-11 05-18-12.2,0.7757788896560669
2024-09-11 05-18-13.0,0.7754353284835815
2024-09-11 05-18-13.8,0.7754353284835815
2024-09-11 05-18-14.6,0.7770538330078125
2024-09-11 05-18-15.4,0.7792323231697083
2024-09-11 05-18-16.2,0.7810749411582947
2024-09-11 05-18-17.0,0.7794293761253357
2024-09-11 05-18-17.9,0.7794293761253357
2024-09-11 05-18-18.7,0.7806556820869446
2024-09-11 05-18-19.5,0.7781676650047302
2024-09-11 05-18-20.3,0.7792448401451111
2024-09-11 05-18-21.1,0.7780222296714783
2024-09-11 05-18-21.9,0.777704656124115
2024-09-11 05-18-22.7,0.777704656124115
2024-09-11 05-18-23.5,0.7778560519218445
2024-09-11 05-18-24.3,0.7780916690826416
2024-09-11 05-18-25.2,0.7769045829772949
2024-09-11 05-18-26.0,0.7755659818649292
2024-09-11 05-18-26.8,0.7755659818649292
2024-09-11 05-18-27.6,0.7756257057189941
2024-09-11 05-18-28.4,0.7780383229255676
2024-09-11 05-18-29.2,0.7787182927131653
2024-09-11 05-18-30.0,0.7762778401374817
2024-09-11 05-18-30.8,0.7762778401374817
2024-09-11 05-18-31.6,0.7752572298049927
2024-09-11 05-18-32.4,0.7762287855148315
2024-09-11 05-18-33.3,0.776459276676178
2024-09-11 05-18-34.1,0.775644063949585
2024-09-11 05-18-34.9,0.775644063949585
2024-09-11 05-18-35.7,0.7772331833839417
2024-09-11 05-18-36.5,0.7768104672431946
2024-09-11 05-18-37.3,0.7753491997718811
2024-09-11 05-18-38.1,0.772784948348999
2024-09-11 05-18-38.9,0.7742183804512024
2024-09-11 05-18-39.7,0.7742183804512024
2024-09-11 05-18-40.6,0.7751259207725525
2024-09-11 05-18-41.4,0.7749301791191101
2024-09-11 05-18-42.2,0.7750368118286133
2024-09-11 05-18-43.0,0.7760664224624634
2024-09-11 05-18-43.8,0.7760664224624634
2024-09-11 05-18-44.6,0.7773698568344116
2024-09-11 05-18-45.4,0.7768758535385132
2024-09-11 05-18-46.2,0.7760546803474426
2024-09-11 05-18-47.0,0.7763682007789612
2024-09-11 05-18-47.9,0.7763682007789612
2024-09-11 05-18-48.7,0.7768217921257019
2024-09-11 05-18-49.5,0.7769157886505127
2024-09-11 05-18-50.3,0.7776037454605103
2024-09-11 05-18-51.1,0.7776877880096436
2024-09-11 05-18-51.9,0.7769662737846375
2024-09-11 05-18-52.7,0.7769662737846375
2024-09-11 05-18-53.5,0.7768349647521973
2024-09-11 05-18-54.3,0.7766013741493225
2024-09-11 05-18-55.1,0.7754350304603577
2024-09-11 05-18-56.0,0.7742204070091248
2024-09-11 05-18-56.8,0.7742204070091248
2024-09-11 05-18-57.6,0.7750171422958374
2024-09-11 05-18-58.4,0.7777243852615356
2024-09-11 05-18-59.2,0.7772855162620544
2024-09-11 05-19-0.0,0.7746697068214417
2024-09-11 05-19-0.8,0.7746697068214417
2024-09-11 05-19-1.7,0.7749911546707153
2024-09-11 05-19-2.5,0.7744119763374329
2024-09-11 05-19-3.3,0.7736707925796509
2024-09-11 05-19-4.1,0.7741849422454834
2024-09-11 05-19-4.9,0.7757477760314941
2024-09-11 05-19-5.7,0.7757477760314941
2024-09-11 05-19-6.5,0.7761709094047546
2024-09-11 05-19-7.3,0.7752249240875244
2024-09-11 05-19-8.2,0.7754794359207153
2024-09-11 05-19-9.0,0.7744622230529785
2024-09-11 05-19-9.8,0.7744622230529785
2024-09-11 05-19-10.6,0.7744413018226624
2024-09-11 05-19-11.4,0.7753852605819702
2024-09-11 05-19-12.2,0.7755617499351501
2024-09-11 05-19-13.0,0.7775511741638184
2024-09-11 05-19-13.8,0.7775511741638184
2024-09-11 05-19-14.7,0.7772719860076904
2024-09-11 05-19-15.5,0.7762500047683716
2024-09-11 05-19-16.3,0.7765488028526306
2024-09-11 05-19-17.1,0.7759103775024414
2024-09-11 05-19-17.9,0.7740944623947144
2024-09-11 05-19-18.7,0.7740944623947144
2024-09-11 05-19-19.5,0.775992214679718
2024-09-11 05-19-20.3,0.7762196660041809
2024-09-11 05-19-21.1,0.7756881713867188
2024-09-11 05-19-22.0,0.7757903933525085
2024-09-11 05-19-22.8,0.7757903933525085
2024-09-11 05-19-23.6,0.7756997346878052
2024-09-11 05-19-24.4,0.775436282157898
2024-09-11 05-19-25.2,0.7750276327133179
2024-09-11 05-19-26.0,0.774938702583313
2024-09-11 05-19-26.8,0.774938702583313
2024-09-11 05-19-27.6,0.7751457095146179
2024-09-11 05-19-28.4,0.7759492993354797
2024-09-11 05-19-29.2,0.7750812768936157
2024-09-11 05-19-30.1,0.7760935425758362
2024-09-11 05-19-30.9,0.7759877443313599
2024-09-11 05-19-31.7,0.7759877443313599
2024-09-11 05-19-32.5,0.7764449715614319
2024-09-11 05-19-33.3,0.775945782661438
2024-09-11 05-19-34.1,0.7763333320617676
2024-09-11 05-19-34.9,0.7764631509780884
2024-09-11 05-19-35.7,0.7764631509780884
2024-09-11 05-19-36.5,0.7755943536758423
2024-09-11 05-19-37.3,0.7750177979469299
2024-09-11 05-19-38.2,0.7761465311050415
2024-09-11 05-19-39.0,0.7758883237838745
2024-09-11 05-19-39.8,0.7758883237838745
2024-09-11 05-19-40.6,0.7759431600570679
2024-09-11 05-19-41.4,0.7760336995124817
2024-09-11 05-19-42.2,0.7756119966506958
2024-09-11 05-19-43.0,0.7749801278114319
2024-09-11 05-19-43.8,0.7749801278114319
2024-09-11 05-19-44.6,0.7760407328605652
2024-09-11 05-19-45.5,0.7738428711891174
2024-09-11 05-19-46.3,0.7740179300308228
2024-09-11 05-19-47.1,0.7747122645378113
2024-09-11 05-19-47.9,0.7743902206420898
2024-09-11 05-19-48.7,0.7743902206420898
2024-09-11 05-19-49.5,0.7752431631088257
2024-09-11 05-19-50.3,0.7744951248168945
2024-09-11 05-19-51.1,0.7758744359016418
2024-09-11 05-19-51.9,0.7764002680778503
2024-09-11 05-19-52.7,0.7764002680778503
2024-09-11 05-19-53.6,0.7754563093185425
2024-09-11 05-19-54.4,0.7755228281021118
2024-09-11 05-19-55.2,0.7751938104629517
2024-09-11 05-19-56.0,0.7746643424034119
2024-09-11 05-19-56.8,0.7746643424034119
2024-09-11 05-19-57.6,0.7759427428245544
2024-09-11 05-19-58.4,0.7750871777534485
2024-09-11 05-19-59.2,0.7741067409515381
2024-09-11 05-20-0.0,0.77352374792099
2024-09-11 05-20-0.8,0.77352374792099
2024-09-11 05-20-1.7,0.7743557691574097
2024-09-11 05-20-2.5,0.7746383547782898
2024-09-11 05-20-3.3,0.7748586535453796
2024-09-11 05-20-4.1,0.7724098563194275
2024-09-11 05-20-4.9,0.770805299282074
2024-09-11 05-20-5.7,0.770805299282074
2024-09-11 05-20-6.5,0.7721042633056641
2024-09-11 05-20-7.3,0.7719910144805908
2024-09-11 05-20-8.2,0.7737899422645569
2024-09-11 05-20-9.0,0.77518230676651
2024-09-11 05-20-9.8,0.77518230676651
2024-09-11 05-20-10.6,0.7755962610244751
2024-09-11 05-20-11.4,0.775650680065155
2024-09-11 05-20-12.2,0.7762725949287415
2024-09-11 05-20-13.0,0.7756476402282715
2024-09-11 05-20-13.9,0.7756476402282715
2024-09-11 05-20-14.7,0.775208592414856
2024-09-11 05-20-15.5,0.7758675813674927
2024-09-11 05-20-16.3,0.7758275270462036
2024-09-11 05-20-17.1,0.7739033102989197
2024-09-11 05-20-17.9,0.7755292654037476
2024-09-11 05-20-18.7,0.7755292654037476
2024-09-11 05-20-19.5,0.77592533826828
2024-09-11 05-20-20.3,0.775611937046051
2024-09-11 05-20-21.2,0.774928867816925
2024-09-11 05-20-22.0,0.7743919491767883
2024-09-11 05-20-22.8,0.7743919491767883
2024-09-11 05-20-23.6,0.7738014459609985
2024-09-11 05-20-24.4,0.7741232514381409
2024-09-11 05-20-25.2,0.7741686701774597
2024-09-11 05-20-26.0,0.7750015258789062
2024-09-11 05-20-26.8,0.7750015258789062
2024-09-11 05-20-27.6,0.7748435735702515
2024-09-11 05-20-28.4,0.7738744616508484
2024-09-11 05-20-29.2,0.7751052379608154
2024-09-11 05-20-30.1,0.773143470287323
2024-09-11 05-20-30.9,0.7736019492149353
2024-09-11 05-20-31.7,0.7736019492149353
2024-09-11 05-20-32.5,0.7737957239151001
2024-09-11 05-20-33.3,0.774132490158081
2024-09-11 05-20-34.1,0.7731196284294128
2024-09-11 05-20-34.9,0.7712867856025696
2024-09-11 05-20-35.7,0.7712867856025696
2024-09-11 05-20-36.5,0.7717564105987549
2024-09-11 05-20-37.4,0.7711676955223083
2024-09-11 05-20-38.2,0.7714841961860657
2024-09-11 05-20-39.0,0.7734222412109375
2024-09-11 05-20-39.8,0.7734222412109375
2024-09-11 05-20-40.6,0.7750109434127808
2024-09-11 05-20-41.4,0.7750709056854248
2024-09-11 05-20-42.2,0.7747206091880798
2024-09-11 05-20-43.0,0.7751914262771606
2024-09-11 05-20-43.9,0.7749292850494385
2024-09-11 05-20-44.7,0.7749292850494385
2024-09-11 05-20-45.5,0.7757611274719238
2024-09-11 05-20-46.3,0.7760382294654846
2024-09-11 05-20-47.1,0.7740436792373657
2024-09-11 05-20-47.9,0.7755956649780273
2024-09-11 05-20-48.7,0.7755956649780273
2024-09-11 05-20-49.5,0.7759719491004944
2024-09-11 05-20-50.3,0.7745742797851562
2024-09-11 05-20-51.2,0.7739298343658447
2024-09-11 05-20-52.0,0.7750737071037292
2024-09-11 05-20-52.8,0.7750737071037292
2024-09-11 05-20-53.6,0.7746104598045349
2024-09-11 05-20-54.4,0.7743485569953918
2024-09-11 05-20-55.2,0.7732092142105103
2024-09-11 05-20-56.0,0.7736855149269104
2024-09-11 05-20-56.8,0.7736855149269104
2024-09-11 05-20-57.7,0.7738080620765686
2024-09-11 05-20-58.5,0.7735982537269592
2024-09-11 05-20-59.3,0.7730822563171387
2024-09-11 05-21-0.1,0.7721017003059387
2024-09-11 05-21-0.9,0.7723954916000366
2024-09-11 05-21-1.7,0.7723954916000366
2024-09-11 05-21-2.5,0.771833062171936
2024-09-11 05-21-3.3,0.7726713418960571
2024-09-11 05-21-4.1,0.7715519666671753
2024-09-11 05-21-5.0,0.7725478410720825
2024-09-11 05-21-5.8,0.7725478410720825
2024-09-11 05-21-6.6,0.7721468210220337
2024-09-11 05-21-7.4,0.7723917365074158
2024-09-11 05-21-8.2,0.7728369832038879
2024-09-11 05-21-9.0,0.7726616859436035
2024-09-11 05-21-9.8,0.7726616859436035
2024-09-11 05-21-10.6,0.7731800079345703
2024-09-11 05-21-11.5,0.7730144262313843
2024-09-11 05-21-12.3,0.7744972109794617
2024-09-11 05-21-13.1,0.7736859917640686
2024-09-11 05-21-13.9,0.7737593054771423
2024-09-11 05-21-14.7,0.7737593054771423
2024-09-11 05-21-15.5,0.7755274176597595
2024-09-11 05-21-16.3,0.7739062309265137
2024-09-11 05-21-17.1,0.7744231820106506
2024-09-11 05-21-18.0,0.7741580009460449
2024-09-11 05-21-18.8,0.7741580009460449
2024-09-11 05-21-19.6,0.7741183042526245
2024-09-11 05-21-20.4,0.7735362648963928
2024-09-11 05-21-21.2,0.7735269665718079
2024-09-11 05-21-22.0,0.7734494209289551
2024-09-11 05-21-22.8,0.7734494209289551
2024-09-11 05-21-23.6,0.7744316458702087
2024-09-11 05-21-24.4,0.7743039727210999
2024-09-11 05-21-25.3,0.7736598253250122
2024-09-11 05-21-26.1,0.7742289304733276
2024-09-11 05-21-26.9,0.7737375497817993
2024-09-11 05-21-27.7,0.7737375497817993
2024-09-11 05-21-28.5,0.774239182472229
2024-09-11 05-21-29.3,0.7740394473075867
2024-09-11 05-21-30.1,0.7738363146781921
2024-09-11 05-21-30.9,0.7744020223617554
2024-09-11 05-21-31.8,0.7744020223617554
2024-09-11 05-21-32.6,0.7740483283996582
2024-09-11 05-21-33.4,0.7730976939201355
2024-09-11 05-21-34.2,0.7735885977745056
2024-09-11 05-21-35.0,0.7734448313713074
2024-09-11 05-21-35.8,0.7734448313713074
2024-09-11 05-21-36.6,0.7735856175422668
2024-09-11 05-21-37.4,0.7739176750183105
2024-09-11 05-21-38.2,0.773329496383667
2024-09-11 05-21-39.1,0.7750573754310608
2024-09-11 05-21-39.9,0.7760037779808044
2024-09-11 05-21-40.7,0.7760037779808044
2024-09-11 05-21-41.5,0.7779009342193604
2024-09-11 05-21-42.3,0.7778247594833374
2024-09-11 05-21-43.1,0.7768505811691284
2024-09-11 05-21-43.9,0.7772346138954163
2024-09-11 05-21-44.7,0.7772346138954163
2024-09-11 05-21-45.5,0.7756995558738708
2024-09-11 05-21-46.4,0.7771937847137451
2024-09-11 05-21-47.2,0.7763174176216125
2024-09-11 05-21-48.0,0.7753005027770996
2024-09-11 05-21-48.8,0.7753005027770996
2024-09-11 05-21-49.6,0.7748187780380249
2024-09-11 05-21-50.4,0.7728430032730103
2024-09-11 05-21-51.2,0.7735177278518677
2024-09-11 05-21-52.0,0.7732845544815063
2024-09-11 05-21-52.9,0.7729163765907288
2024-09-11 05-21-53.7,0.7729163765907288
2024-09-11 05-21-54.5,0.7743079662322998
2024-09-11 05-21-55.3,0.7740442752838135
2024-09-11 05-21-56.1,0.773227870464325
2024-09-11 05-21-56.9,0.774393618106842
2024-09-11 05-21-57.7,0.774393618106842
2024-09-11 05-21-58.5,0.7733520269393921
2024-09-11 05-21-59.4,0.7726296782493591
2024-09-11 05-22-0.2,0.7726881504058838
2024-09-11 05-22-1.0,0.7717739939689636
2024-09-11 05-22-1.8,0.7717739939689636
2024-09-11 05-22-2.6,0.7728347182273865
2024-09-11 05-22-3.4,0.7736508250236511
2024-09-11 05-22-4.2,0.7723317742347717
2024-09-11 05-22-5.0,0.7718316316604614
2024-09-11 05-22-5.8,0.7725193500518799
2024-09-11 05-22-6.7,0.7725193500518799
2024-09-11 05-22-7.5,0.7697678208351135
2024-09-11 05-22-8.3,0.7705085873603821
2024-09-11 05-22-9.1,0.7733893394470215
2024-09-11 05-22-9.9,0.7724281549453735
2024-09-11 05-22-10.7,0.7724281549453735
2024-09-11 05-22-11.5,0.772456705570221
2024-09-11 05-22-12.3,0.7728789448738098
2024-09-11 05-22-13.2,0.772774875164032
2024-09-11 05-22-14.0,0.7723450064659119
2024-09-11 05-22-14.8,0.7723450064659119
2024-09-11 05-22-15.6,0.7708956003189087
2024-09-11 05-22-16.4,0.77082759141922
2024-09-11 05-22-17.2,0.7697083353996277
2024-09-11 05-22-18.0,0.7695343494415283
2024-09-11 05-22-18.8,0.7703649401664734
2024-09-11 05-22-19.7,0.7703649401664734
2024-09-11 05-22-20.5,0.7705869078636169
2024-09-11 05-22-21.3,0.7705793380737305
2024-09-11 05-22-22.1,0.7702731490135193
2024-09-11 05-22-22.9,0.7721834778785706
2024-09-11 05-22-23.7,0.7721834778785706
2024-09-11 05-22-24.5,0.7694780230522156
2024-09-11 05-22-25.3,0.7701674699783325
2024-09-11 05-22-26.2,0.7696648836135864
2024-09-11 05-22-27.0,0.7690926790237427
2024-09-11 05-22-27.8,0.7690926790237427
2024-09-11 05-22-28.6,0.7687522172927856
2024-09-11 05-22-29.4,0.7699442505836487
2024-09-11 05-22-30.2,0.7701106667518616
2024-09-11 05-22-31.0,0.7693519592285156
2024-09-11 05-22-31.8,0.7705244421958923
2024-09-11 05-22-32.7,0.7705244421958923
2024-09-11 05-22-33.5,0.7703456282615662
2024-09-11 05-22-34.3,0.7704048752784729
2024-09-11 05-22-35.1,0.7719398736953735
2024-09-11 05-22-35.9,0.7711442112922668
2024-09-11 05-22-36.7,0.7711442112922668
2024-09-11 05-22-37.5,0.7703371047973633
2024-09-11 05-22-38.4,0.7706779837608337
2024-09-11 05-22-39.2,0.771943211555481
2024-09-11 05-22-40.0,0.7712297439575195
2024-09-11 05-22-40.8,0.7712297439575195
2024-09-11 05-22-41.6,0.7719851136207581
2024-09-11 05-22-42.4,0.7722499370574951
2024-09-11 05-22-43.2,0.7726519107818604
2024-09-11 05-22-44.0,0.7723563313484192
2024-09-11 05-22-44.8,0.7723563313484192
2024-09-11 05-22-45.7,0.7729260921478271
2024-09-11 05-22-46.5,0.7725105285644531
2024-09-11 05-22-47.3,0.7714040279388428
2024-09-11 05-22-48.1,0.7713379859924316
2024-09-11 05-22-48.9,0.7692685127258301
2024-09-11 05-22-49.7,0.7692685127258301
2024-09-11 05-22-50.5,0.7695766687393188
2024-09-11 05-22-51.3,0.7682746052742004
2024-09-11 05-22-52.1,0.7698878049850464
2024-09-11 05-22-53.0,0.7706480026245117
2024-09-11 05-22-53.8,0.7706480026245117
2024-09-11 05-22-54.6,0.7718033194541931
2024-09-11 05-22-55.4,0.7729840278625488
2024-09-11 05-22-56.2,0.7728660106658936
2024-09-11 05-22-57.0,0.7734324932098389
2024-09-11 05-22-57.8,0.7734324932098389
2024-09-11 05-22-58.6,0.7723182439804077
2024-09-11 05-22-59.4,0.7707730531692505
2024-09-11 05-23-0.3,0.7721396684646606
2024-09-11 05-23-1.1,0.7722970843315125
2024-09-11 05-23-1.9,0.7717834711074829
2024-09-11 05-23-2.7,0.7717834711074829
2024-09-11 05-23-3.5,0.7730785608291626
2024-09-11 05-23-4.3,0.7714705467224121
2024-09-11 05-23-5.1,0.7703315019607544
2024-09-11 05-23-5.9,0.7695270776748657
2024-09-11 05-23-6.7,0.7695270776748657
2024-09-11 05-23-7.6,0.7696294784545898
2024-09-11 05-23-8.4,0.7707304358482361
2024-09-11 05-23-9.2,0.7702476978302002
2024-09-11 05-23-10.0,0.7717744708061218
2024-09-11 05-23-10.8,0.7717744708061218
2024-09-11 05-23-11.6,0.7715172171592712
2024-09-11 05-23-12.4,0.771203875541687
2024-09-11 05-23-13.2,0.771436333656311
2024-09-11 05-23-14.0,0.7707865834236145
2024-09-11 05-23-14.8,0.7709014415740967
2024-09-11 05-23-15.7,0.7709014415740967
2024-09-11 05-23-16.5,0.7720680236816406
2024-09-11 05-23-17.3,0.770935595035553
2024-09-11 05-23-18.1,0.7715267539024353
2024-09-11 05-23-18.9,0.7681766748428345
2024-09-11 05-23-19.7,0.7681766748428345
2024-09-11 05-23-20.5,0.7701479196548462
2024-09-11 05-23-21.3,0.7716014385223389
2024-09-11 05-23-22.1,0.7705759406089783
2024-09-11 05-23-22.9,0.7708905935287476
2024-09-11 05-23-23.8,0.7708905935287476
2024-09-11 05-23-24.6,0.7708516716957092
2024-09-11 05-23-25.4,0.770281195640564
2024-09-11 05-23-26.2,0.7698651552200317
2024-09-11 05-23-27.0,0.7700479626655579
2024-09-11 05-23-27.8,0.7700479626655579
2024-09-11 05-23-28.6,0.7716489434242249
2024-09-11 05-23-29.4,0.7706228494644165
2024-09-11 05-23-30.2,0.7704858183860779
2024-09-11 05-23-31.0,0.7696651816368103
2024-09-11 05-23-31.9,0.7692080140113831
2024-09-11 05-23-32.7,0.7692080140113831
2024-09-11 05-23-33.5,0.7687932848930359
2024-09-11 05-23-34.3,0.7680525779724121
2024-09-11 05-23-35.1,0.767744243144989
2024-09-11 05-23-35.9,0.7673638463020325
2024-09-11 05-23-36.7,0.7673638463020325
2024-09-11 05-23-37.5,0.767600417137146
2024-09-11 05-23-38.4,0.766998827457428
2024-09-11 05-23-39.2,0.7688552141189575
2024-09-11 05-23-40.0,0.7690950632095337
2024-09-11 05-23-40.8,0.7690950632095337
2024-09-11 05-23-41.6,0.767841637134552
2024-09-11 05-23-42.4,0.7675279378890991
2024-09-11 05-23-43.2,0.7677447199821472
2024-09-11 05-23-44.0,0.7703357934951782
2024-09-11 05-23-44.8,0.7713848352432251
2024-09-11 05-23-45.7,0.7713848352432251
2024-09-11 05-23-46.5,0.7711185812950134
2024-09-11 05-23-47.3,0.7714166045188904
2024-09-11 05-23-48.1,0.7708346247673035
2024-09-11 05-23-48.9,0.7709832787513733
2024-09-11 05-23-49.7,0.7709832787513733
2024-09-11 05-23-50.5,0.7696995139122009
2024-09-11 05-23-51.3,0.770272970199585
2024-09-11 05-23-52.1,0.7708531022071838
2024-09-11 05-23-52.9,0.7703409790992737
2024-09-11 05-23-53.8,0.7703409790992737
2024-09-11 05-23-54.6,0.769212543964386
2024-09-11 05-23-55.4,0.7715287208557129
2024-09-11 05-23-56.2,0.7707955241203308
2024-09-11 05-23-57.0,0.7704938650131226
2024-09-11 05-23-57.8,0.7704938650131226
2024-09-11 05-23-58.6,0.7692476511001587
2024-09-11 05-23-59.4,0.7689386010169983
2024-09-11 05-24-0.2,0.76923668384552
2024-09-11 05-24-1.1,0.7700422406196594
2024-09-11 05-24-1.9,0.7682017087936401
2024-09-11 05-24-2.7,0.7682017087936401
2024-09-11 05-24-3.5,0.7700499892234802
2024-09-11 05-24-4.3,0.7712916135787964
2024-09-11 05-24-5.1,0.7704148888587952
2024-09-11 05-24-5.9,0.770856499671936
2024-09-11 05-24-6.7,0.770856499671936
2024-09-11 05-24-7.5,0.7710780501365662
2024-09-11 05-24-8.3,0.7702121138572693
2024-09-11 05-24-9.2,0.7698157429695129
2024-09-11 05-24-10.0,0.7665608525276184
2024-09-11 05-24-10.8,0.7665608525276184
2024-09-11 05-24-11.6,0.7674455046653748
2024-09-11 05-24-12.4,0.7677107453346252
2024-09-11 05-24-13.2,0.7689122557640076
2024-09-11 05-24-14.0,0.7700549364089966
2024-09-11 05-24-14.8,0.7700549364089966
2024-09-11 05-24-15.6,0.7704135179519653
2024-09-11 05-24-16.5,0.7711464762687683
2024-09-11 05-24-17.3,0.7710872292518616
2024-09-11 05-24-18.1,0.7711115479469299
2024-09-11 05-24-18.9,0.7716283798217773
2024-09-11 05-24-19.7,0.7716283798217773
2024-09-11 05-24-20.5,0.770261824131012
2024-09-11 05-24-21.3,0.7712867856025696
2024-09-11 05-24-22.1,0.7710443139076233
2024-09-11 05-24-23.0,0.7705142498016357
2024-09-11 05-24-23.8,0.7705142498016357
2024-09-11 05-24-24.6,0.7704455852508545
2024-09-11 05-24-25.4,0.7716012597084045
2024-09-11 05-24-26.2,0.7696323394775391
2024-09-11 05-24-27.0,0.7708360552787781
2024-09-11 05-24-27.8,0.7708360552787781
2024-09-11 05-24-28.6,0.7727757096290588
2024-09-11 05-24-29.4,0.771665096282959
2024-09-11 05-24-30.3,0.7710253596305847
2024-09-11 05-24-31.1,0.7707815766334534
2024-09-11 05-24-31.9,0.7713555097579956
2024-09-11 05-24-32.7,0.7713555097579956
2024-09-11 05-24-33.5,0.7703343033790588
2024-09-11 05-24-34.3,0.7703713774681091
2024-09-11 05-24-35.1,0.7707095742225647
2024-09-11 05-24-35.9,0.77107173204422
2024-09-11 05-24-36.7,0.77107173204422
2024-09-11 05-24-37.5,0.7695156335830688
2024-09-11 05-24-38.3,0.770563006401062
2024-09-11 05-24-39.2,0.7692713737487793
2024-09-11 05-24-40.0,0.7699480056762695
2024-09-11 05-24-40.8,0.7699480056762695
2024-09-11 05-24-41.6,0.7712711095809937
2024-09-11 05-24-42.4,0.7700719237327576
2024-09-11 05-24-43.2,0.7708585262298584
2024-09-11 05-24-44.0,0.7700326442718506
2024-09-11 05-24-44.8,0.7700326442718506
2024-09-11 05-24-45.6,0.7695471048355103
2024-09-11 05-24-46.4,0.7699721455574036
2024-09-11 05-24-47.3,0.76880943775177
2024-09-11 05-24-48.1,0.7681182622909546
2024-09-11 05-24-48.9,0.7683547139167786
2024-09-11 05-24-49.7,0.7683547139167786
2024-09-11 05-24-50.5,0.7659807801246643
2024-09-11 05-24-51.3,0.7662613391876221
2024-09-11 05-24-52.1,0.7667241096496582
2024-09-11 05-24-52.9,0.7661260366439819
2024-09-11 05-24-53.7,0.7661260366439819
2024-09-11 05-24-54.5,0.7675058841705322
2024-09-11 05-24-55.4,0.7702438235282898
2024-09-11 05-24-56.2,0.7699819803237915
2024-09-11 05-24-57.0,0.7700332999229431
2024-09-11 05-24-57.8,0.7700332999229431
2024-09-11 05-24-58.6,0.7697151303291321
2024-09-11 05-24-59.4,0.7701595425605774
2024-09-11 05-25-0.2,0.7689311504364014
2024-09-11 05-25-1.0,0.769367516040802
2024-09-11 05-25-1.8,0.769367516040802
2024-09-11 05-25-2.6,0.7666191458702087
2024-09-11 05-25-3.4,0.7657829523086548
2024-09-11 05-25-4.3,0.7657599449157715
2024-09-11 05-25-5.1,0.7667943239212036
2024-09-11 05-25-5.9,0.766039252281189
2024-09-11 05-25-6.7,0.766039252281189
2024-09-11 05-25-7.5,0.7681925892829895
2024-09-11 05-25-8.3,0.7682163715362549
2024-09-11 05-25-9.1,0.7673836946487427
2024-09-11 05-25-9.9,0.7684281468391418
2024-09-11 05-25-10.8,0.7684281468391418
2024-09-11 05-25-11.6,0.7675998210906982
2024-09-11 05-25-12.4,0.76680588722229
2024-09-11 05-25-13.2,0.766448974609375
2024-09-11 05-25-14.0,0.766228437423706
2024-09-11 05-25-14.8,0.766228437423706
2024-09-11 05-25-15.6,0.7660799026489258
2024-09-11 05-25-16.4,0.76491379737854
2024-09-11 05-25-17.2,0.7653555274009705
2024-09-11 05-25-18.0,0.7661938071250916
2024-09-11 05-25-18.9,0.7677878737449646
2024-09-11 05-25-19.7,0.7677878737449646
2024-09-11 05-25-20.5,0.7687240242958069
2024-09-11 05-25-21.3,0.7684236764907837
2024-09-11 05-25-22.1,0.7687103748321533
2024-09-11 05-25-22.9,0.7681542038917542
2024-09-11 05-25-23.7,0.7681542038917542
2024-09-11 05-25-24.5,0.7675744295120239
2024-09-11 05-25-25.3,0.7680761814117432
